XLabelWavenumber,YLabelAbsorbance
1036.199919,0.219846
1039.927257,0.215078
1043.654594,0.212292
1047.381932,0.211342
1051.109270,0.211311
1054.836608,0.210612
1058.563946,0.208242
1062.291284,0.204151
1066.018621,0.199361
1069.745959,0.195095
1073.473297,0.191698
1077.200635,0.188830
1080.927973,0.186046
1084.655311,0.183271
1088.382648,0.180190
1092.109986,0.176139
1095.837324,0.170974
1099.564662,0.165209
1103.292000,0.159926
1107.019338,0.156344
1110.746675,0.154625
1114.474013,0.153666
1118.201351,0.151555
1121.928689,0.147519
1125.656027,0.143403
1129.383365,0.141791
1133.110703,0.143878
1136.838040,0.149210
1140.565378,0.154996
1144.292716,0.158530
1148.020054,0.159694
1151.747392,0.159615
1155.474730,0.158703
1159.202067,0.156858
1162.929405,0.153574
1166.656743,0.148718
1170.384081,0.142899
1174.111419,0.136605
1177.838757,0.130227
1181.566094,0.124334
1185.293432,0.119419
1189.020770,0.115917
1192.748108,0.113783
1196.475446,0.112747
1200.202784,0.112287
1203.930121,0.112180
1207.657459,0.112579
1211.384797,0.113185
1215.112135,0.113620
1218.839473,0.114307
1222.566811,0.115779
1226.294148,0.118065
1230.021486,0.120597
1233.748824,0.122911
1237.476162,0.124326
1241.203500,0.124089
1244.930838,0.122424
1248.658175,0.120562
1252.385513,0.119167
1256.112851,0.118124
1259.840189,0.117144
1263.567527,0.116156
1267.294865,0.115018
1271.022202,0.113995
1274.749540,0.112893
1278.476878,0.111907
1282.204216,0.110853
1285.931554,0.109207
1289.658892,0.107216
1293.386230,0.105625
1297.113567,0.104818
1300.840905,0.104634
1304.568243,0.104381
1308.295581,0.103792
1312.022919,0.102916
1315.750257,0.102177
1319.477594,0.101519
1323.204932,0.100439
1326.932270,0.099592
1330.659608,0.099482
1334.386946,0.099466
1338.114284,0.100901
1341.841621,0.102596
1345.568959,0.103288
1349.296297,0.104900
1353.023635,0.107508
1356.750973,0.109701
1360.478311,0.112489
1364.205648,0.115624
1367.932986,0.115838
1371.660324,0.115784
1375.387662,0.116877
1379.115000,0.114268
1382.842338,0.108931
1386.569675,0.104829
1390.297013,0.101501
1394.024351,0.099635
1397.751689,0.099525
1401.479027,0.097939
1405.206365,0.096483
1408.933702,0.096203
1412.661040,0.096070
1416.388378,0.096339
1420.115716,0.097119
1423.843054,0.095530
1427.570392,0.095277
1431.297729,0.096282
1435.025067,0.098749
1438.752405,0.100903
1442.479743,0.099995
1446.207081,0.100247
1449.934419,0.100648
1453.661757,0.100248
1457.389094,0.102518
1461.116432,0.099914
1464.843770,0.094834
1468.571108,0.085309
1472.298446,0.073183
1476.025784,0.065523
1479.753121,0.062893
1483.480459,0.061134
1487.207797,0.061881
1490.935135,0.064906
1494.662473,0.066063
1498.389811,0.068610
1502.117148,0.067614
1505.844486,0.070702
1509.571824,0.078371
1513.299162,0.076997
1517.026500,0.076634
1520.753838,0.079025
1524.481175,0.080001
1528.208513,0.078366
1531.935851,0.077010
1535.663189,0.075389
1539.390527,0.077277
1543.117865,0.082826
1546.845202,0.080613
1550.572540,0.078478
1554.299878,0.076238
1558.027216,0.080231
1561.754554,0.081921
1565.481892,0.079193
1569.209229,0.080120
1572.936567,0.081715
1576.663905,0.085629
1580.391243,0.087595
1584.118581,0.087966
1587.845919,0.089504
1591.573256,0.091058
1595.300594,0.092187
1599.027932,0.092624
1602.755270,0.092541
1606.482608,0.092029
1610.209946,0.090376
1613.937284,0.089301
1617.664621,0.090693
1621.391959,0.091319
1625.119297,0.093303
1628.846635,0.093857
1632.573973,0.093664
1636.301311,0.099224
1640.028648,0.099604
1643.755986,0.098060
1647.483324,0.098537
1651.210662,0.099637
1654.938000,0.100415
1658.665338,0.095312
1662.392675,0.090925
1666.120013,0.086765
1669.847351,0.083612
1673.574689,0.080843
1677.302027,0.076601
1681.029365,0.073859
1684.756702,0.076454
1688.484040,0.076230
1692.211378,0.074086
1695.938716,0.075020
1699.666054,0.079765
1703.393392,0.080584
1707.120729,0.078714
1710.848067,0.075505
1714.575405,0.073503
1718.302743,0.075581
1722.030081,0.075856
1725.757419,0.076895
1729.484756,0.080395
1733.212094,0.092982
1736.939432,0.107577
1740.666770,0.114268
1744.394108,0.114480
1748.121446,0.102732
1751.848783,0.079752
1755.576121,0.060426
1759.303459,0.046172
1763.030797,0.037497
1766.758135,0.033261
1770.485473,0.031599
1774.212811,0.030922
1777.940148,0.030041
1781.667486,0.029210
1785.394824,0.028434
1789.122162,0.027133
1792.849500,0.026530
1796.576838,0.025349
1800.304175,0.024639
1804.031513,0.023968
1807.758851,0.023185
1811.486189,0.022879
1815.213527,0.022743
1818.940865,0.022319
1822.668202,0.021946
1826.395540,0.021692
1830.122878,0.022207
1833.850216,0.021894
1837.577554,0.021601
1841.304892,0.021050
1845.032229,0.021552
1848.759567,0.021776
1852.486905,0.021507
1856.214243,0.021107
1859.941581,0.021115
1863.668919,0.020862
1867.396256,0.021092
1871.123594,0.021315
1874.850932,0.021105
1878.578270,0.020757
1882.305608,0.020559
1886.032946,0.020636
1889.760283,0.020899
1893.487621,0.020709
1897.214959,0.020442
1900.942297,0.019862
1904.669635,0.019383
1908.396973,0.019259
1912.124310,0.019921
1915.851648,0.019664
1919.578986,0.019637
1923.306324,0.019437
1927.033662,0.018832
1930.761000,0.018352
1934.488338,0.018212
1938.215675,0.017276
1941.943013,0.016548
1945.670351,0.016371
1949.397689,0.016517
1953.125027,0.015071
1956.852365,0.013933
1960.579702,0.013455
1964.307040,0.012392
1968.034378,0.009818
1971.761716,0.009745
1975.489054,0.009718
1979.216392,0.010198
1982.943729,0.012001
1986.671067,0.013810
1990.398405,0.012562
1994.125743,0.012496
1997.853081,0.012503
2001.580419,0.011534
2005.307756,0.009485
2009.035094,0.008521
2012.762432,0.007918
2016.489770,0.008882
2020.217108,0.008493
2023.944446,0.007877
2027.671783,0.008115
2031.399121,0.008608
2035.126459,0.008208
2038.853797,0.009603
2042.581135,0.010980
2046.308473,0.011913
2050.035810,0.012687
2053.763148,0.015135
2057.490486,0.016055
2061.217824,0.016052
2064.945162,0.015829
2068.672500,0.015885
2072.399837,0.016718
2076.127175,0.017896
2079.854513,0.018058
2083.581851,0.018733
2087.309189,0.018952
2091.036527,0.018713
2094.763865,0.018706
2098.491202,0.018793
2102.218540,0.018072
2105.945878,0.018340
2109.673216,0.018488
2113.400554,0.018787
2117.127892,0.018402
2120.855229,0.018041
2124.582567,0.018090
2128.309905,0.017502
2132.037243,0.017073
2135.764581,0.015658
2139.491919,0.012544
2143.219256,0.011603
2146.946594,0.011331
2150.673932,0.010064
2154.401270,0.005982
2158.128608,0.002940
2161.855946,0.003803
2165.583283,0.007125
2169.310621,0.008167
2173.037959,0.009391
2176.765297,0.009223
2180.492635,0.009700
2184.219973,0.009976
2187.947310,0.010054
2191.674648,0.011062
2195.401986,0.012833
2199.129324,0.012414
2202.856662,0.012712
2206.584000,0.013962
2210.311337,0.014390
2214.038675,0.013966
2217.766013,0.014127
2221.493351,0.014512
2225.220689,0.015414
2228.948027,0.015523
2232.675364,0.015391
2236.402702,0.016439
2240.130040,0.017281
2243.857378,0.017422
2247.584716,0.017782
2251.312054,0.017737
2255.039392,0.018349
2258.766729,0.018807
2262.494067,0.019174
2266.221405,0.019539
2269.948743,0.019928
2273.676081,0.020509
2277.403419,0.021225
2281.130756,0.021359
2284.858094,0.021650
2288.585432,0.022132
2292.312770,0.022503
2296.040108,0.022668
2299.767446,0.022698
2303.494783,0.022700
2307.222121,0.023008
2310.949459,0.023195
2314.676797,0.023236
2318.404135,0.023397
2322.131473,0.023629
2325.858810,0.023890
2329.586148,0.023837
2333.313486,0.023572
2337.040824,0.023618
2340.768162,0.023862
2344.495500,0.024004
2348.222837,0.023335
2351.950175,0.022765
2355.677513,0.022931
2359.404851,0.023096
2363.132189,0.023133
2366.859527,0.023768
2370.586864,0.024028
2374.314202,0.024297
2378.041540,0.024544
2381.768878,0.024337
2385.496216,0.023986
2389.223554,0.024132
2392.950891,0.024248
2396.678229,0.024091
2400.405567,0.023830
2404.132905,0.023954
2407.860243,0.024090
2411.587581,0.023916
2415.314919,0.023967
2419.042256,0.024072
2422.769594,0.024042
2426.496932,0.024036
2430.224270,0.023969
2433.951608,0.024103
2437.678946,0.024258
2441.406283,0.024616
2445.133621,0.024748
2448.860959,0.024701
2452.588297,0.024520
2456.315635,0.024518
2460.042973,0.024714
2463.770310,0.024884
2467.497648,0.024891
2471.224986,0.025062
2474.952324,0.025064
2478.679662,0.024941
2482.407000,0.025170
2486.134337,0.025492
2489.861675,0.025463
2493.589013,0.025316
2497.316351,0.025575
2501.043689,0.025790
2504.771027,0.025720
2508.498364,0.025908
2512.225702,0.026129
2515.953040,0.026088
2519.680378,0.025924
2523.407716,0.026305
2527.135054,0.026477
2530.862391,0.026432
2534.589729,0.026450
2538.317067,0.026430
2542.044405,0.026627
2545.771743,0.026911
2549.499081,0.027042
2553.226418,0.027304
2556.953756,0.027484
2560.681094,0.027509
2564.408432,0.027670
2568.135770,0.027802
2571.863108,0.028011
2575.590446,0.028442
2579.317783,0.028526
2583.045121,0.028417
2586.772459,0.028719
2590.499797,0.029223
2594.227135,0.029346
2597.954473,0.029295
2601.681810,0.029583
2605.409148,0.029892
2609.136486,0.030052
2612.863824,0.030420
2616.591162,0.030823
2620.318500,0.031040
2624.045837,0.031011
2627.773175,0.031297
2631.500513,0.031786
2635.227851,0.032068
2638.955189,0.032361
2642.682527,0.032633
2646.409864,0.032675
2650.137202,0.032901
2653.864540,0.033270
2657.591878,0.033515
2661.319216,0.033550
2665.046554,0.033606
2668.773891,0.033762
2672.501229,0.033824
2676.228567,0.034031
2679.955905,0.034315
2683.683243,0.034484
2687.410581,0.034462
2691.137918,0.034457
2694.865256,0.034657
2698.592594,0.034856
2702.319932,0.034931
2706.047270,0.035016
2709.774608,0.035274
2713.501945,0.035519
2717.229283,0.035634
2720.956621,0.035716
2724.683959,0.035922
2728.411297,0.036084
2732.138635,0.036108
2735.865973,0.036247
2739.593310,0.036411
2743.320648,0.036511
2747.047986,0.036598
2750.775324,0.036662
2754.502662,0.036962
2758.230000,0.037385
2761.957337,0.037591
2765.684675,0.037735
2769.412013,0.037895
2773.139351,0.038176
2776.866689,0.038612
2780.594027,0.039185
2784.321364,0.039847
2788.048702,0.040326
2791.776040,0.040847
2795.503378,0.041713
2799.230716,0.042593
2802.958054,0.043349
2806.685391,0.044337
2810.412729,0.045439
2814.140067,0.046567
2817.867405,0.048171
2821.594743,0.050074
2825.322081,0.052419
2829.049418,0.055375
2832.776756,0.058756
2836.504094,0.063806
2840.231432,0.072894
2843.958770,0.087427
2847.686108,0.105632
2851.413445,0.118706
2855.140783,0.116493
2858.868121,0.102388
2862.595459,0.088684
2866.322797,0.081178
2870.050135,0.078302
2873.777472,0.076632
2877.504810,0.074783
2881.232148,0.074259
2884.959486,0.076348
2888.686824,0.080389
2892.414162,0.085348
2896.141500,0.090635
2899.868837,0.095978
2903.596175,0.102254
2907.323513,0.110626
2911.050851,0.121490
2914.778189,0.134860
2918.505527,0.147438
2922.232864,0.152224
2925.960202,0.146269
2929.687540,0.132858
2933.414878,0.116865
2937.142216,0.101777
2940.869554,0.089638
2944.596891,0.081293
2948.324229,0.076790
2952.051567,0.075155
2955.778905,0.073661
2959.506243,0.070034
2963.233581,0.064487
2966.960918,0.058320
2970.688256,0.052584
2974.415594,0.048406
2978.142932,0.045808
2981.870270,0.043882
2985.597608,0.042490
2989.324945,0.041587
2993.052283,0.041012
2996.779621,0.041433
3000.506959,0.042993
3004.234297,0.044976
3007.961635,0.046125
3011.688972,0.045648
3015.416310,0.044044
3019.143648,0.042176
3022.870986,0.040513
3026.598324,0.039468
3030.325662,0.039166
3034.052999,0.039392
3037.780337,0.039520
3041.507675,0.039788
3045.235013,0.040347
3048.962351,0.040649
3052.689689,0.040784
3056.417027,0.041198
3060.144364,0.041507
3063.871702,0.042058
3067.599040,0.042438
3071.326378,0.042469
3075.053716,0.042760
3078.781054,0.043020
3082.508391,0.043213
3086.235729,0.043802
3089.963067,0.044080
3093.690405,0.043968
3097.417743,0.044235
3101.145081,0.044850
3104.872418,0.045177
3108.599756,0.045312
3112.327094,0.045409
3116.054432,0.045947
3119.781770,0.046524
3123.509108,0.046835
3127.236445,0.047217
3130.963783,0.047817
3134.691121,0.047947
3138.418459,0.048241
3142.145797,0.048689
3145.873135,0.048988
3149.600472,0.049727
3153.327810,0.050684
3157.055148,0.051134
3160.782486,0.051299
3164.509824,0.051525
3168.237162,0.052001
3171.964499,0.052318
3175.691837,0.052770
3179.419175,0.053149
3183.146513,0.053659
3186.873851,0.054231
3190.601189,0.054669
3194.328526,0.054749
3198.055864,0.055163
3201.783202,0.056038
3205.510540,0.056640
3209.237878,0.057011
3212.965216,0.057335
3216.692554,0.057484
3220.419891,0.057673
3224.147229,0.058122
3227.874567,0.058356
3231.601905,0.058477
3235.329243,0.059049
3239.056581,0.059471
3242.783918,0.059761
3246.511256,0.059931
3250.238594,0.060229
3253.965932,0.060489
3257.693270,0.060983
3261.420608,0.061475
3265.147945,0.061671
3268.875283,0.061849
3272.602621,0.062403
3276.329959,0.062691
3280.057297,0.062608
3283.784635,0.062338
3287.511972,0.062092
3291.239310,0.062254
3294.966648,0.062591
3298.693986,0.062648
3302.421324,0.062580
3306.148662,0.062283
3309.875999,0.062175
3313.603337,0.061978
3317.330675,0.061674
3321.058013,0.061534
3324.785351,0.061562
3328.512689,0.061312
3332.240026,0.060924
3335.967364,0.060792
3339.694702,0.061189
3343.422040,0.060596
3347.149378,0.059939
3350.876716,0.060062
3354.604053,0.059489
3358.331391,0.058708
3362.058729,0.058274
3365.786067,0.058016
3369.513405,0.057904
3373.240743,0.057398
3376.968081,0.057034
3380.695418,0.056374
3384.422756,0.055678
3388.150094,0.055252
3391.877432,0.054703
3395.604770,0.054223
3399.332108,0.053737
3403.059445,0.052736
3406.786783,0.052267
3410.514121,0.052252
3414.241459,0.051559
3417.968797,0.049899
3421.696135,0.049245
3425.423472,0.048931
3429.150810,0.048460
3432.878148,0.048029
3436.605486,0.047521
3440.332824,0.047025
3444.060162,0.046392
3447.787499,0.045155
3451.514837,0.043783
3455.242175,0.042959
3458.969513,0.042739
3462.696851,0.042089
3466.424189,0.041686
3470.151526,0.041553
3473.878864,0.040584
3477.606202,0.038985
3481.333540,0.038285
3485.060878,0.037499
3488.788216,0.036733
3492.515553,0.035610
3496.242891,0.034965
3499.970229,0.033531
3503.697567,0.032739
3507.424905,0.032505
3511.152243,0.032080
3514.879580,0.030732
3518.606918,0.028889
3522.334256,0.028498
3526.061594,0.028988
3529.788932,0.028637
3533.516270,0.027049
3537.243608,0.025509
3540.970945,0.024529
3544.698283,0.023435
3548.425621,0.023428
3552.152959,0.023139
3555.880297,0.021986
3559.607635,0.020852
3563.334972,0.019730
3567.062310,0.018590
3570.789648,0.019344
3574.516986,0.018177
3578.244324,0.017378
3581.971662,0.016921
3585.698999,0.015985
3589.426337,0.015351
3593.153675,0.015040
3596.881013,0.014612
3600.608351,0.014283
3604.335689,0.013403
3608.063026,0.012584
3611.790364,0.012002
3615.517702,0.011573
3619.245040,0.011364
3622.972378,0.011022
3626.699716,0.010090
3630.427053,0.010114
3634.154391,0.010230
3637.881729,0.009688
3641.609067,0.008818
3645.336405,0.007499
3649.063743,0.007402
3652.791080,0.008662
3656.518418,0.008211
3660.245756,0.008094
3663.973094,0.007739
3667.700432,0.006624
3671.427770,0.005379
3675.155107,0.005324
3678.882445,0.006499
3682.609783,0.007393
3686.337121,0.006461
3690.064459,0.005954
3693.791797,0.006995
3697.519135,0.006890
3701.246472,0.006251
3704.973810,0.006333
3708.701148,0.006047
3712.428486,0.006239
3716.155824,0.006677
3719.883162,0.006490
3723.610499,0.006248
3727.337837,0.006636
3731.065175,0.005555
3734.792513,0.004698
3738.519851,0.005784
3742.247189,0.005622
3745.974526,0.004856
3749.701864,0.005642
3753.429202,0.006680
3757.156540,0.006971
3760.883878,0.006977
3764.611216,0.006760
3768.338553,0.006878
3772.065891,0.007662
3775.793229,0.007394
3779.520567,0.007271
3783.247905,0.007462
3786.975243,0.007536
3790.702580,0.007534
3794.429918,0.007019
3798.157256,0.006719
3801.884594,0.007103
3805.611932,0.007174
3809.339270,0.007203
3813.066607,0.006799
3816.793945,0.006515
3820.521283,0.007206
3824.248621,0.007498
3827.975959,0.007094
3831.703297,0.006898
3835.430634,0.006579
3839.157972,0.006344
3842.885310,0.006843
3846.612648,0.007304
3850.339986,0.006675
3854.067324,0.006387
3857.794662,0.007376
3861.521999,0.007247
3865.249337,0.007123
3868.976675,0.007270
3872.704013,0.007531
3876.431351,0.007790
3880.158689,0.007615
3883.886026,0.007438
3887.613364,0.007298
3891.340702,0.007722
3895.068040,0.007774
3898.795378,0.006824
3902.522716,0.006756
3906.250053,0.007842
3909.977391,0.007934
3913.704729,0.007975
3917.432067,0.007856
3921.159405,0.007760
3924.886743,0.007923
3928.614080,0.008025
3932.341418,0.007783
3936.068756,0.008132
3939.796094,0.008210
3943.523432,0.007930
3947.250770,0.008180
3950.978107,0.008189
3954.705445,0.008050
3958.432783,0.008505
3962.160121,0.008775
3965.887459,0.008512
3969.614797,0.008173
3973.342134,0.008351
3977.069472,0.008671
3980.796810,0.008834
3984.524148,0.008437
3988.251486,0.008174
3991.978824,0.008361
3995.706161,0.008523
3999.433499,0.008492
